mg_scale,eg_scale
1.2800096058204358,0.6808803336320151
0.8040654031035596,1.0653578172049498
0.7098550097912191,1.363080254870211
0.8908233436668624,1.2289430380869146
0.7579870602805463,0.9425504872258478
1.1573858741220553,1.3047445801556377
1.2426542476937825,1.0983958330791737
1.0123363883472718,0.9113134189075028
0.6436261421943945,1.1466933196743667
0.7273264009891205,0.9293635177127324
0.7063623109512521,0.7244405907646964
1.2418447706430302,1.2093819349142683
0.6825331078856248,0.7817689045058799
1.268024959290956,0.6628230186856473
0.8167682014758642,1.1415330954936866
0.9846535603149796,1.3378645923706582
0.8978424449054335,1.2985001788213608
1.345040756695378,0.6544576506169122
0.8986117762672136,1.1180741371750225
1.1231802391654946,1.3247125846542784
1.174786039275649,1.0523867397821016
0.6220416963464411,0.9087627853566329
0.8126130152090703,0.7435893704546799
0.8104220104565083,0.7477920753963256
1.3577382851637696,1.1832484713475524
0.6216777584741306,1.2088858327482694
0.6721435532965173,0.8158483424668158
0.8187048489934365,1.3661022844276454
1.0195380389860165,1.0966760882945765
1.2978068676180803,0.6505291990933121
0.839196804364671,0.6633612708713467
1.3063152234842557,0.9700914650873504
0.7318113196082735,0.6365384390749231
1.3101205300384535,0.6251203486023684
0.6568285708505875,1.2361565197860318
0.7060790268996335,1.22291408189691
1.2910795834430904,0.7109733837208666
0.9832978093473821,1.3451304280544367
1.0953581247898139,1.178647420979313
1.20361369728213,0.7203997841549478
1.3660066166122962,0.7000439943719898
0.8940108738989863,0.8443323966628395
0.7295269488100733,1.1183828221600072
0.7774962633897109,0.8408203555968135
1.3983979502822013,0.8693137089102632
1.3066946462860705,1.1755583122169497
1.1737465456386715,0.7186572646998718
1.0043538962346252,0.9375184480776473
1.130958332334501,1.2214059139610116
0.9047114796763994,1.0001866774888328
0.8386164094896493,0.8832669054957485
1.2708665610927474,0.78269467532855
1.22623689436513,1.1747916696929264
1.399604062596053,1.2043792595434648
0.9401627428156163,1.112737546488552
0.6315280941327239,0.8469553096055298
0.9637302693249912,0.7683618017457964
1.3863005885810258,0.8336741604059026
1.1443994167541387,0.7207073979593744
0.710512478009295,1.056715179481449
0.6047365961650186,1.168221560563214
0.9065928642376863,0.7815732362324068
0.9348226711127037,0.7511181291745581
0.9816162803277964,0.9594295949563156
1.1436037033772148,1.2916143469858599
1.1245337011941128,1.1846993318279755
0.9044597016093581,0.9158994610900447
1.343004386978903,0.990448512227077
0.9080739805289182,0.9794450738605971
0.8183620986928466,1.1686248232073404
1.2875862382497398,1.0563967492317454
0.6159777247523575,0.756839098848793
0.6014447675551101,1.2052100338650447
1.249871889830767,1.0797408807821156
0.617189562440107,0.7732731986805996
1.2276245880501016,1.3795631566653364
1.055811469664245,1.0910222112720853
1.2281336750508283,0.6539746264463037
1.2717565312122578,0.9698279347903691
0.9341895754579753,1.1482940689151753
1.322131616006386,0.6249138090691551
0.8989217256443305,1.3602123340426913
1.1504292591072485,1.2851104196461605
0.8631014639733602,0.6860959523315829
0.6112337572549738,0.9250043580007155
0.6710320063373509,0.8285592571997866
1.0706232952899766,0.8908659789968187
1.147686311123195,1.1534091605708912
1.229357137614354,1.0075475633069078
1.119948920920062,1.3488213143715222
0.8468903902525305,1.3188669277892824
1.0343862316271233,1.3292316509623499
0.6253168183572154,1.2120673825048014
0.6550925219121916,0.6567792731968278
0.8393516647005764,0.6259824959319195
1.3548367877733614,0.6641716765883243
0.9697472627495165,0.6418434401671619
0.8607370656420512,1.3607218303936572
0.9549983448462362,1.3610993854485027
0.6328341995678719,1.0985069370181448
1.35411260821646,0.7298580401012797
0.6058927047462804,0.7691715967843584
1.2070262670266216,0.981818736659348
0.6529297198906518,1.3681021752575004
1.2177824002669946,1.1300469759948761
1.0650889936360575,1.0894659797942996
0.645934767754834,1.3257772481387797
0.7434373132897695,1.1073397290782303
0.679424690667062,1.0336158144032384
0.7797781717248856,1.0191546599399177
0.627061169895796,1.1046091181598565
0.62226054263432,1.0519119532600736
1.223511793893058,1.3318556810908588
1.3082337335416498,0.7648001026738285
0.8558669817442796,1.0081044966786123
0.8225608401917288,1.276179257986898
1.1484381664313266,0.8236042950700437
0.6374776326232001,1.178463069586464
1.1823788856597846,1.0061542262307241
0.9571348902816735,1.1510912247556928
0.9523637323245806,1.2854007455305578
1.0724309696637266,0.8856769534484092
1.0749763821867921,1.0809210570170993
1.3879071330705977,0.938744510680086
1.3768608598670007,1.1528811926134925
1.3847549399551549,0.7035800406991121
1.149670034322685,1.0809792573320158
0.9029769182316942,0.7315145338021463
0.9818995166928015,0.9697168595372112
0.751514062926859,0.7552953189664893
1.3264892831823152,0.7567196531570326
1.0893221273546692,1.1455999102225598
1.2223756770944165,1.1518175911519855
0.916672973059496,1.335656742750944
0.6540506538568954,0.6963349224651165
0.8481269914214151,0.6497755807737485
0.7343950725808919,1.2683065180658124
0.9246614548401695,0.6388312395239033
0.7652841248239658,1.1841397928326534
0.6345592676303188,1.0919357611962823
1.3696708807179279,0.910190463574182
1.0194391820351907,1.328171413784107
0.9429161371604203,1.3977157133593308
0.8264666508152333,0.6749868739981395
1.3499238730928536,1.2183467189659742
0.7617060429980899,1.1324036424625366
0.6711826281481297,0.7978570453281775
0.621771074002955,0.7095193282728625
1.344542861232723,0.8072920569398896
0.831886950811388,1.0719319580546542
0.8059050148315461,0.9665095541722242
1.2422083680313611,1.0390050260139119
0.6518210265927461,1.3920147802848999
0.6784352861910918,0.7103499291930747
1.1647127135972166,1.3740482079660823
1.3244041314180182,1.0664051334428306
1.3250569525798772,0.8076690894479885
1.044291194062703,0.9428540346678109
1.2989061231192527,0.8310251919332295
1.3869704786525623,1.0139183541324637
1.3757583908637616,0.6846171195627442
1.0213892707278402,0.8837734238329347
0.9555693227928217,1.1645349272539414
0.9389573126645794,1.3557425241964456
0.9743341743930463,0.9454946323984459
0.7361395812827838,1.068947599500976
1.121795578111036,1.200862609898305
1.2469385030551097,0.8311696389898697
0.8834727981215584,1.1422010832924365
0.6974754554240756,0.9313096588136198
1.0828181831561245,0.7045085883315321
1.3060441044657138,0.7010334604357805
1.0386546705495974,1.2864839486949637
0.9482539257766534,0.8763386340224366
0.9654582220517778,0.6095562057798313
1.1973108019820695,0.8807477356209703
1.3387839677197564,0.8594021401795929
0.7515425211224009,1.0238018116380452
0.7508490381590069,0.7605632124372742
1.2681770702864168,0.7193428262432173
0.922743874817252,1.3375021084973826
1.1743952786639857,1.2708831035665433
0.8551281346264772,1.3366049335849621
1.2840458437722488,1.0299480619770096
1.333377346139241,1.354569547682705
1.0002681975285919,1.195217358728362
0.6209692680266391,0.851287717284839
0.7459657910642334,1.076673409160616
1.391619162566219,0.8794657808683367
0.6024871906368965,1.2285735825926922
1.2673930845811716,0.9515758174714712
1.0089864840126654,1.1490956647640687
0.75028111521353,0.7425171202575302
1.1154346716824795,0.8287780436496527
0.8527946023382293,0.78253124335317
1.3103421632019265,1.0846535122354632
1.0294830023178254,1.1934243547425165
1.2896042183861385,1.246004693356982
1.117057448016742,1.0578048228180252
0.6521178503154808,0.6155146177220456
1.1866565419163662,1.3143271345188188
0.8178953427642773,0.6820067947225879
0.8478283719130757,0.7901849470796005
0.7014710588124946,0.9223399201497637
0.9342811722812215,1.105334780003742
0.6426578684425162,0.6445834635513117
1.2636283060761704,1.212702150856809
1.2249668493505341,0.7876629153557505
0.8806677091878171,1.3495660939347889
0.7567188199390364,1.239242667604784
0.7370794826186781,0.7945754464705768
0.7757738344132383,0.9288616847773864
0.6423733991927424,0.9116573844656225
1.1018130390521175,0.6025483596731818
1.062202694746952,1.1801766909603137
1.0476057479278542,0.7242039477673974
1.0767816512405433,0.6182564504498775
1.0499769188408805,1.252812792257874
0.8793396508334259,0.9786136101613571
0.6035744400826428,1.2952456610768457
0.9132059613578236,0.9270199382543567
0.720798099074365,1.2338383374480228
0.9349584952932128,0.7686897177281061
0.7490795969383901,0.6327758002398602
0.6230195892865736,0.989733896530762
0.7716958685538686,0.8122557036205998
0.8160610995894705,0.9517826921457326
0.9841301981206817,0.8324891389749138
0.8956980234817632,0.7028917721551495
0.667460762460918,1.153715216999469
1.2902819923622824,1.2436457810612498
0.9288766273402147,1.1188710945769218
1.096305728717717,0.7819394898263214
0.9453705370604721,0.7761687508407475
0.6611694855459533,1.1347605622760755
1.0184815236105782,0.6745252915798351
1.268898212316044,1.0648190704699065
0.8847007510696598,1.1056100988433146
1.3627247145437527,0.7384444541495121
1.3581839057831602,1.1652606503251217
0.6581618276895471,1.0599062043807796
0.7811743719450843,1.0633415336349186
0.8742989372495784,1.2928262686686482
1.1812543010903145,0.9798640619552217
1.0636794227277608,1.2808205657092604
0.6304675010623735,1.2143454921564865
0.6996991287586007,1.142751779137961
1.0066972242559884,1.144941992176531
1.3655267574001928,1.172988866681564
0.786623242143374,0.8251419410381811
1.167226264858833,1.3212070394778752
0.6356067512322199,0.9484539693315993
0.7556518168562224,0.8225952459662479
0.6616473048324041,0.7961878396734334
0.7266413185426548,0.6441863718975241
0.7750554503092105,0.9989132081922865
0.9971717845785366,0.9074383698339383
0.9727088728870223,1.1407833248369235
0.6670159580311399,1.3035355572271985
1.0681922343013364,1.2444929848959272
1.3218482348491598,0.7027235131149455
1.1806000296029873,1.1879975043143953
0.9760728532216361,1.2712152932255079
0.9211007542225542,0.711487055924184
1.158822943794649,0.7073386998812733
1.0470662999969118,0.6295195363671049
0.7082784142888775,0.8924200458408716
1.3080053616466512,0.856865218790381
1.256856500426137,1.1446329719933703
1.3025631032635594,0.7248501079457924
0.9783974240752941,1.2940017407398086
1.1514879838555117,1.1008291475951841
1.088334581900408,0.8762770613988264
1.0578259187530072,1.0401943990309217
1.2041484876400266,0.8026627571803666
0.7761795570056567,0.8520082290406311
0.9802582571099794,1.0660019618670624
0.9902017690589672,0.7906142865722888
1.3310688634461758,0.8289671064880185
0.936951230097792,0.8447217656827896
0.7372957509002213,0.8023567963385078
0.6738057165041381,0.8683709725281683
1.0308923312050058,1.1758701344296862
0.7162675650534884,0.8874110249527223
1.0406203517782802,0.7382700725556237
0.7637325695285491,0.7789157669733704
0.6030410398015484,0.8579873636144459
1.2110163601804427,1.089297502652152
0.9202656339878097,1.1577141779501412
1.3400921971938842,1.3650428274818374
0.6455181650963439,0.9592921544321709
0.7228317200046595,1.1872007582055382
0.9994985726071985,0.7069618791553508
0.7829345433570831,1.0880251972310773
0.747494133938714,1.302880001516704
0.9022750605761496,0.7693725067867507
1.3551518008371213,0.735536725554872
1.2833077108544235,0.6887526135930832
1.2891302067839345,0.7449761651185458
0.7405028988352205,0.9235647976853588
0.6615043840619292,0.6889612168215985
1.1457070435088803,1.0620908806250937
1.3309066894910244,1.2599458835314576
1.1054118351094808,1.3930069044496316
0.7510941944406082,0.9396889676790754
0.7535476525410998,0.8436571984491936
0.7810094375502128,1.2735756436452599
0.9899249377129029,0.7773330092154316
1.2277384474844786,0.8376513583026362
1.0104212319667263,0.6136604600207615
0.7553701147265857,0.88549714045947
1.2830968174461423,1.0947405117777858
0.9859420587677654,0.7877791802340084
0.6743264243556029,1.0161387300342557
0.9881615333503301,0.7947369952696555
0.7303314876227176,1.226951184622165
0.6488203912830851,0.9045595255824656
0.9124258868061,0.9797879550255297
1.167795449455272,0.7690686277137708
1.095973457298988,1.2668752689128797
0.6039931540915531,1.247369802614978
0.9714168014111118,1.1555474145889546
1.198667253620183,1.0763704537998775
0.7329398704598487,0.7317514847584584
1.3447112985977563,0.7364416780733398
1.0003983133961465,1.1350109389492071
0.6923973596006213,1.2351599996197167
1.154707263677702,0.9320585099480811
1.203142627639437,0.8915693617039294
0.6855519143953993,0.8284175596360969
1.3466402916984967,0.6633313976056108
1.0600871228489654,1.020440572457065
0.6452214780734216,1.026913865926961
0.7979907532902137,1.2719185504763872
1.3346235344898703,1.0128468771065053
1.0614233223650582,0.6319293399148869
0.6900009537263483,1.2898400934199326
0.9438015337360282,0.6409470640368128
1.11197713778999,0.6858802762813851
1.3986701846845206,1.3783689136492805
1.0416847703182495,0.7623146107955944
1.128785059349521,0.9902817561197219
0.6643957097897455,1.150368548173668
0.9036060028300309,0.7180162883057739
1.3853380709422651,1.2423691177992118
0.933839888237179,0.6070570308372052
0.6125223808266397,1.3988021193454423
0.9866709492682446,1.3450275608373485
1.0758625029389037,0.9212206114804913
0.8640924299260629,0.6309997253599398
0.6323082187172813,1.22110014665131
1.3742831773924233,1.3684463912041585
0.690576886219303,0.7052761465398583
0.6256113588937614,0.6834210501316607
0.8108961825221868,0.6143431171380694
0.9375748071546919,1.0298440378993534
1.0281122399377958,1.103378851060563
1.127120076379919,1.2515602669075507
1.1727019848926754,0.8533188917348373
1.0964907219124878,1.1223010402737117
1.0228462863998389,0.8357199892184393
0.624835951573925,1.1437945420960665
0.8569348048006581,0.6699124232015117
0.9578066955762073,0.6761840810047346
1.051808623480551,1.1946237127259787
0.7446839168608285,0.7334532470838463
0.9357581306114006,0.9635407825322906
1.3944951950378086,1.1184197554275106
1.2872939071637641,0.6535565953023538
0.6894955526024493,1.0854322094630768
0.9976427748906045,0.8899618568404615
1.246696796308203,1.1526369617639989
1.0805060250418796,0.9497824681717932
0.7339446977950034,0.8637454199560055
0.9141277380781925,0.8375309505720863
0.8795299650057623,0.7922354803700516
1.2857965148703019,0.6370510693047416
1.1130828116365459,1.0886344480301753
1.312895393965429,0.9510823272229342
1.3919720404007525,1.3869169432763806
1.0616093745968445,1.0635949322238298
0.752474763159568,0.6206579853874348
1.0366326527051937,0.8042284018798178
1.1910054450317713,0.9043227540051855
1.2958885716664916,0.7392235663574468
1.2612119830206039,0.9053158497376178
0.8561506571180589,0.9912598778218904
1.064894803121469,0.7971383158052413
0.6967504974943114,0.7457762086835145
1.1025435250179438,1.0822079665941082
1.2152393880221672,0.8466253020082681
1.209506024719364,0.6495958161188715
0.6278055391078865,1.3948454820726774
0.7804527137263935,1.273799453698663
0.6834159936549952,0.9349206016522679
0.9939198900270845,0.6449724493722471
1.3365903550694256,0.7427670409431332
0.7872337974366752,1.3287075068044003
1.1622564229314367,1.2133957292336581
1.3285960275092492,1.3624783480858507
0.70018962397479,0.9147674801637143
0.6716007645063719,0.9039852265211378
0.7296728551386986,1.2471481854934594
1.2769977288276615,1.0510169980059079
1.1201154053116147,0.7751028254915785
1.2550453774962234,1.3763643478086998
1.031738830044457,0.6726663253250105
0.6679191003470416,1.2558021459966768
0.9982552360262102,1.0436587617546702
1.2946623245197937,1.2589306757597702
1.2296802939175153,1.377368418527071
0.8090633639713174,0.9814594482313012
1.3875486186823476,1.2644485795273976
1.0284724825922806,1.2973995636860114
0.6878521594364548,0.9746691743642297
0.7552354187520118,1.1710683987218227
0.7620834171927577,0.6795756936886427
0.9679198885144462,0.8490530378397856
1.2943302375178753,0.9725100752878716
1.071646694804,1.0923223901538237
0.772264146666381,0.6524615043308921
0.7225484276417351,0.6466482706203481
0.8334705765489174,1.3644105623879328
1.3064307507668682,1.0440898022908007
0.6586007556009822,0.7107828521479402
0.9570166262859752,0.7837817915463705
1.2087915167022767,1.2128581696418974
0.7633945522163069,0.8864459634165996
1.0796073638348285,1.3409670199481274
0.8895886559488271,0.9358470267820307
1.134927712360559,0.6497124250896867
1.1960452526390846,1.025510377976505
1.1872283881437582,0.7676498734541874
0.7270841995844515,1.2587423091242171
1.233531563087877,0.9106472941976783
1.2265125978004554,0.8747671906529879
0.6212604815358727,1.135095047955933
1.1825183187968276,0.8003507673300337
0.8174198587112083,1.083831317085397
1.376486692204008,0.8360540051765096
0.8570501788855089,0.6815129595976043
1.1641520568207988,0.8788691788801015
0.9907469134363898,1.2834504987022357
1.0772222564300646,0.7232062592391221
0.760269708842477,1.1810833185235108
1.3052466279542823,1.1700595355351964
0.7665186748891126,0.8600202236722343
1.1689250272645837,0.8834020918102423
1.1273387996407518,1.1336038631077177
0.984578317522514,0.7982277681352783
1.01514985058718,1.178172013886812
0.9049126025800249,0.8097223577464334
0.7074976266665322,1.2489721247615673
0.6486636950056908,0.9197910472274945
1.2758847407251008,1.0168416046796838
1.232985780662459,0.9613611137212608
0.7754898830856444,1.3174620226387175
0.9191570427972985,0.8157683993536021
1.1445132310374835,0.8652698594313971
1.396526853234137,0.7508751266449377
1.0377921073845524,0.8553463416819123
1.0736203757383558,0.9545270872047769
1.097164192131185,1.0623657441135634
1.3617565190827592,1.2972112331160732
1.1791746222883868,1.20793801736027
1.2707175031492284,1.1029143737905658
0.7041682202747493,0.6734657102655954
1.3779001252754974,1.0920840327360268
1.1178624951592981,0.7811526869846626
1.28541582412351,0.8265564655521334
0.9110365333255878,1.3876696424848596
1.3601995827423599,1.0352396755114133
1.3937885197426811,0.7597425641960968
0.8603974801808172,1.139599550830888
1.265067791666685,1.2775709738455445
0.6472882688673802,0.8105061337803748
1.1786667451580883,0.9055960304951964
0.8997956612045441,0.9723420927840469
0.8330468849116246,1.3828382663022136
1.1714942105777086,0.7399830556886922
1.186487458421872,1.053016577913339
0.861819286431688,0.6368123304474502
1.369082469602011,1.1043028042950467
1.3391574825526202,1.1332270509384967
0.8166107025983329,0.8656949685258782
0.7220415984857698,0.6290646326755542
1.237002323311767,0.8590202249115158
0.7211861196113278,0.684799258115396
0.6785951074615394,0.9885998827198768
1.21563837059455,0.8338516164084901
1.3868659604446114,0.9238563715399821
1.3710019915973972,1.083576748975945
0.9873824474456155,0.9575074252420371
1.2724298141834447,0.6142021513209707
0.8953361695581724,1.2991217759013458
1.0756104880393793,0.6163523714627495
0.7243187611423032,1.1873984619816058
0.8879471734343829,1.1758108136802803
0.9708221088587217,0.7564254987060953
1.239458359707117,1.0541946676316927
1.3676692847914276,0.7894958134530813
0.8696190097631558,1.029627059340323
1.379847887271869,1.0572255069177032
0.6070527667163078,1.334679848355457
0.9241463585878105,1.1689374973798625
0.9565687584000974,1.073227926130018
1.2254252361748117,1.3908158568352829
1.2439774485195683,1.0879063802192488
0.8932698573991644,1.2487519947232295
0.9702065153467279,0.819692257868119
1.3936667131078169,0.7966009302198569
0.6857868462629388,1.131422999215982
1.1383440864608194,1.356138709668189
0.6571140054905218,1.2346318289709046
1.3630848310151404,1.3743755479539277
1.3468438120218489,0.8677727725130417
1.149096319796012,1.352343377983173
1.3439203842576715,0.7636865524950234
0.9321954038557305,0.7674167411580666
0.717934598785007,1.3535305851854855
1.2991579388566565,0.925675745094072
0.7918541007810076,1.2604951753926472
1.2593487542145299,1.3997049455056745
0.96473214068506,0.850412369830559
0.7442072369206213,1.0393914281326273
1.2364471385712417,1.1948058016136722
1.3924245243005144,1.3053026940933021
0.6376191818582315,1.387951612945872
1.341403344240587,1.3393775479312977
0.6098623999615767,1.086831211233699
0.8861507801778983,0.724544055094814
0.9794248075898048,0.6618691521434941
0.6033289310802932,1.09368587635212
1.122005541616247,0.8716679225364109
0.6021118140241098,0.6306524602303226
1.0249292896129552,1.3252800953792252
1.3513919496341766,1.1164423348688746
1.2314897876206996,1.0504431013098103
1.0098648776365413,0.75537804177078
0.7231957034905314,0.7372662600423456
1.266123052125195,1.1806889436131687
0.8645597224867295,1.370554642192574
1.189651620804783,1.2105288720766305
0.9473438898641384,1.260349425539037
0.8517888174385039,1.239693567248351
0.8407650099151589,0.6202215590091785
1.110059276923507,1.2378885033649354
1.2029655734992097,0.7766933573527268
0.6697998717247455,1.2863272178209568
1.3455030915846204,1.0326153193495498
1.0276991108811053,1.2725225611711344
0.9433356587363251,0.7660937605544486
0.9421435034275997,0.744195132762331
0.6730825301894875,1.3035137933434957
1.0768141961620112,0.8938727568833033
1.3113012654345442,1.158806143312093
1.2638905169110446,1.2607026066630747
0.7624389710235462,1.2153941621892366
1.0910353128859476,0.7166909742625812
0.8905542262462225,1.1653599490917812
1.2613910706978353,1.3296333517447754
0.6343931708225375,1.322638268798729
0.975702668028293,1.2878817207506028
0.9842729581377513,1.2924130533145446
0.9988670029938926,0.7752644707401634
0.6981557216782015,0.6996457677118517
1.2213265598656342,1.123715941346315
0.7099666014862449,0.7307402061931125
1.0667010602175835,0.7791481089218135
1.3618402002337882,1.2406097208131892
1.2539113145372554,1.38981865516056
0.8270359447185522,0.9649601349135144
0.9025845096903502,1.1069680743631274
1.307012520327583,0.9270917340601418
0.8266662994082787,1.137011500984121
1.1174502139286235,0.8166620432688183
1.2413635270767458,0.6949606811274509
1.0100801738085905,1.181391824264592
1.1300215198350645,1.2171450750954862
0.7119271299805936,1.0994275233523543
0.6224760451804958,0.7760086953974779
0.9312751184675236,1.2561904456081727
0.6660276473072891,1.3005425207026025
1.2824921431131957,0.607319323166237
0.6657309477543258,1.0236151085007617
1.152706564434661,0.8840774772900706
0.7126665476462752,1.092623550191191
1.0806517935023296,0.6480503328467526
0.9038749458596251,1.3448891650494361
0.8814035183654637,1.1519978009268073
1.0693738574680145,0.8556168349733714
1.0818200732614527,1.3456572228139336
1.266799839894458,0.7951162260810418
1.0593283468932433,1.288774862908956
0.9641549960354794,1.3328043725006342
1.2135840189745348,1.0150654826536711
0.6474284299070369,1.203585587866924
1.32831369387927,0.8300066478666818
1.372913923060476,0.8241686396054585
1.002139051387852,1.132251735187606
0.7697455521326584,1.3464193617403795
1.0455681306915199,0.9528860718054397
1.239920532673302,0.8618491105249422
1.3529312214330287,0.778799248744412
0.7124522609855439,1.2426587937069777
0.9797824766202655,1.2691511004434846
0.701165279792524,1.0694003051758683
0.999038797796103,1.2570338624350121
0.6482472944462728,0.9929085133198319
0.6476920390176117,1.272711917587983
1.2136508457499573,0.8065708724509149
0.7773760656145959,0.6090804636316245
0.7913282115446896,1.3589826240194318
0.701922263738761,1.0514133955463487
0.7172665716460682,1.117771285062106
0.847126747417796,1.203469562052566
0.8135482180675501,0.8755891625517526
1.1072046317054913,1.2785219797806993
1.1530883623654473,0.9345750573574435
0.7916531241460915,1.1130045474207984
1.359600104131659,1.0699922061740033
1.1628945432875057,0.6562396036518781
0.6197648565875512,1.226556179956333
1.2517032525497336,0.7771970348640568
0.9056808779289748,0.8685085465299529
0.6449925755699724,0.7509733054173005
1.2375125552232222,0.8921929921314472
1.1134258424700882,0.9998447303308914
1.358276986979222,0.7530777898339458
1.1055585511678272,0.9372795570523829
1.3663780140258526,1.1767697451780363
0.7577189024194437,0.990919000384443
0.9331443858256294,0.8163887549837843
0.7163631217641547,1.3885352294640056
0.683944280744839,1.3460670839121858
1.2764121428366733,0.889565252463113
1.10877176100667,1.0729956623978427
0.6413224320663601,1.319639167022895
1.3818322716940528,1.2200208888134512
1.0524772107579974,1.1367633294246953
0.9052102669955637,1.294497218962021
1.0934240728098354,1.3103450576043878
0.7943563806569078,1.335484346203451
1.085005043691751,1.1153476883443991
1.2238348376895738,1.0316239994659386
1.1328515541014155,1.3864648163655686
0.604053855127218,1.1090944020505913
0.6336424324893075,1.2384547405900148
0.6354526688465306,0.6948481875158862
1.1463557701787037,1.2452466548367567
0.7925638340068801,1.1195217230458696
1.1396831586826424,1.093576982468245
1.3032163637581848,1.1714910392718854
1.1150957934718835,0.8257187053853905
0.608629864734034,1.0709343695550608
1.1359992755855726,0.6690178388414258
0.958384181767177,1.166976985508276
0.8133457373778394,0.9134355066038533
1.0571013478078228,0.705698240799427
1.303403071221262,1.1038029617685252
0.9024213710051514,1.385057048629767
1.3381731449130174,1.045011073207728
1.329044190723487,1.2142197769817464
1.2272870960099342,1.1284449475083664
1.3377821453109562,1.0282589535986184
1.3953490367711017,1.2633538303066563
1.1060513627827837,1.288409229532509
0.9963531108353202,0.8950651188657738
1.074231791705576,0.6160541423867377
1.162465974167628,1.3519413434501015
0.9219155664376549,0.7590333289800597
0.8580241807963976,0.670784810956814
0.7964415803439372,1.3790327157308582
1.046123512939493,0.6325358956055174
1.2720803960339393,1.1247790978060364
0.9922186978835368,0.7347154824334319
0.8465352833950359,0.6335765299529451
0.8022949500441341,0.6959284648813713
1.3977774883575098,0.8457027019243556
0.7316261902127175,1.121745680986309
1.0857343767207752,0.9495529462340915
0.9695210580228847,0.7251829323986749
1.15092349329452,1.3347586205823463
0.9148517376699801,1.20579592289181
0.981450010200235,0.9171601982980634
0.9614887452793202,1.031324482297574
1.3451555337005041,1.274477208499386
1.0141840032341052,1.1909465419791025
1.1409112307246754,1.0631113344594803
1.1125455211514392,0.6650627975172223
0.9055276238797937,0.9826073831126294
0.8000811308507734,0.9966954186103614
0.6987729266075513,1.1595001549917554
1.081170994705273,0.9369381096514677
1.1907772936941061,1.1141548806635402
1.3146722125024035,1.182486845925061
1.025182517040475,1.2794488422979795
0.6419006832387975,1.1551195412714375
0.9183781968388272,0.729431543177729
0.919888282309623,1.1200164179536958
1.0715117909651242,0.7628198072213628
1.011851332528864,0.8692782728597295
0.8916356988285188,0.7958778587497537
0.7026485374346877,1.248183022843454
0.7235453405062088,0.8119969689668068
0.6109304724876894,1.304379651354642
0.9003299398930881,0.7931407075151178
1.3756587406404222,1.0603678169006991
0.6280304655862978,0.6123592406135261
1.351330907507221,1.395447670168245
1.3180371843856196,0.7994300023766504
0.7463371303997063,0.8001302140385252
1.0024523662848257,1.1590928853192717
0.974480074525059,0.9252491679331508
0.9494135440896145,1.0156851716109299
1.3515798113264512,0.8570535608537982
1.283822341191862,1.250014769312497
1.3507907536168373,1.2665382556058504
0.8541353636931747,1.2355328390697633
0.6238898746066082,1.306552387998917
0.6775765516720911,0.9353653645105924
0.8602303368799872,1.289971672040686
1.2464405812361972,0.6009952538124279
0.7092920103790241,0.7881451293496545
0.8691647553084199,0.6883860695587491
1.3297198710972762,0.9595838933568877
1.1525055032635971,0.8068594357337449
0.7116693869533512,0.8318126783128041
1.169588260244886,1.2640376243871674
0.7551864409453989,0.9456909077225162
0.6353549934983951,1.3273303190960777
1.04783434155556,0.9373811584132365
1.0163141197936885,0.8342660078191284
0.8753642635447942,1.2016310942546555
1.2051832181213165,0.6223832938385526
0.9071216600566452,0.7808193655067919
0.8612374719607687,1.1186783447975945
0.7941359000424756,1.0977895402809739
1.3587162579103822,0.9552050316881202
0.9093351246186498,0.7919432214408919
0.7415841935077758,0.9978009108154808
1.3736309215727165,1.1630591200153013
1.2684672301007252,1.128933985924203
0.631839885194946,0.6064859821911541
1.0544206066478394,0.6121715277903395
1.0530608476077765,0.6825881302088008
1.2921061678616486,0.8994031997857832
0.7017887106469897,0.6407727229169107
0.7079393643713715,1.063389462404634
1.0786217499356725,0.8185195961102874
0.6646241889321325,1.1886471610857914
0.9531890956713982,1.115089856856118
0.9004989159756486,0.9185615713898154
0.6243900960134263,0.6165568680688854
1.3715569458157972,1.0863303326797595
1.221681665918935,0.860590407450398
1.1965399932867458,1.121291264437294
0.8416907591426758,0.8473856500510791
0.6081935211249234,0.6082906955247428
0.9809929255166987,0.7930440694251766
0.7873819575688411,0.8053168917608875
0.9670866129932776,1.1691501571352916
1.3029655953204895,0.7017748443425624
1.3673561243054508,0.632938683601354
1.363694047202742,1.1378970634175407
1.2698387744604325,0.7359344836959381
1.3409725563833477,0.7320844142284876
0.7036118502751402,0.6870756606993399
1.0687870049259691,0.6188538373415652
1.0681468633897473,1.0112883291775123
0.7377396126772171,0.6061082776382637
0.9008648666580749,1.0343255606196482
1.1860327406510227,1.3260915530677972
0.6155193794208383,0.8291529168193094
1.3014691851486404,0.9972388113850342
1.1190024759021284,0.9876220503173023
1.1857327973571128,1.0996257922925294
1.0127809582391967,0.9875162949332281
1.1673824718699715,1.391009622744555
0.9763972681598047,1.3696909103017556
1.167857113840883,0.7157372391226832
1.0837051366043728,0.9994066916868101
0.7529265091149742,1.3808352546587936
0.7697717585145226,0.8696920220516676
1.1840620087437825,1.156458812343724
0.6398879995327678,0.7290855910456694
1.1051538224803368,0.8914909639335222
0.9398839585179517,1.3442615731198113
0.8766672819298794,0.8746929660504505
0.7417084177417118,0.6832868420606086
0.9362626895141091,0.902083749112251
