mg_scale,eg_scale
0.7934116208076064,1.1035187960950337
0.7237481089640603,0.6826070502010639
1.1018797561369154,0.8124296413050754
0.6965071610624918,0.9646899739041939
1.1248702317401578,0.7055133236762131
1.0863920939893723,0.9836226748357118
1.0608064767233254,1.385644914451467
0.8800776116039026,1.1173513592539512
1.259319090071501,1.2347133888803326
0.6679807521447467,0.7013896446406336
0.6660396262919692,0.8121273057423111
1.1441978670377235,0.6257954092977963
1.096744243565729,0.6715558556035142
0.9308450534883044,1.1828851497531332
1.149235026136517,1.192503992637798
1.0134288877021644,0.7994784274178313
0.9582507785739008,0.9929311487026111
0.714618635281716,1.0912161915010252
0.7997492863035993,0.829459648259993
0.9454308377053677,1.3378446917926743
0.8439517973878806,1.158880513580757
0.8131877174492113,1.3347741079185291
0.9905290507423394,0.6340119736911699
1.2760995380997622,0.9658033722267315
0.6578860159287375,0.7051474355280128
1.3983600037606432,0.6096494660305483
1.188510713601985,0.9723124231259264
1.01675893042452,0.8902773128288566
0.7906201860396288,1.3787986618735442
1.3507698328769848,0.8932665320666027
1.3597968555010078,1.057195009684456
1.3404268071950498,0.7159428192811175
0.7373583918424943,1.0943797516381442
0.6416799926262807,0.9504232936112185
0.9940247614644349,1.0749075911134316
0.7506962845628081,0.9351963953300704
0.8081851602934546,0.620929229620309
0.8830673085691662,0.754511784912953
0.6256691684556975,0.9133126539249016
0.9740996996672404,0.9418504609835748
1.208896336369484,0.9365978333406395
1.3912764155677442,1.3716617762242924
1.2798683625859073,1.0905864200702544
0.8611027917644236,0.9222321438097485
0.9523839569881548,1.212059992366111
1.3424442324406856,1.0322540400289044
1.3439118327392467,0.9711521431972909
1.3989623982423736,1.3487087359568468
1.17460782942012,0.8293299025304279
1.3900222672115474,0.6701466811096779
0.7994335014969464,1.2963968580414842
1.0373152459866222,0.6638004631399346
1.3214344181762745,0.9019404634577256
1.3866536620393464,1.0814267154741597
1.050523177826111,1.237565834817171
0.9992386930386568,1.1444072361210926
1.2478471545452507,0.6472773870539712
1.1017090667444285,0.6174419669287965
1.0856047412189656,1.0273432572552534
0.8173857441611577,0.7554756862084853
1.3889886198130252,1.3034933784928533
0.710822950351785,0.6525546230516855
1.033813824148779,0.6553172652967354
0.8510996599855871,0.6369354375078135
1.0996474025333434,0.6779599602830358
0.9831040084047331,0.9063513393713961
0.9114811309344413,1.2494874400948826
0.6713139447150769,1.226282178256378
1.126060925113515,0.7989643934969519
1.252097771324579,0.6105690273337683
0.6040296144773694,0.6651658722739038
1.0306204387145157,1.0395672844216794
1.3606062307777869,1.3552019182949737
1.2344407686690744,0.7874556858656743
1.139269502441679,0.658138725058253
1.2067559977548439,1.0990970117183712
1.1334505029334778,0.6801848633770794
0.6326906352684613,1.3584606930733683
1.351566949539429,0.9183933785169212
1.3231025156413883,1.1093561471440068
1.115157687302671,0.8867351315038755
1.165715994351308,1.1249938779629103
0.8821090673982055,1.388005910749699
1.2632144531338585,0.784382852377398
0.7426363687090713,0.6211746308411439
0.8753120622011424,0.9489064435181016
0.6078023291476079,1.0210597518811033
1.1968752929404538,0.9208296795744594
0.9157448938103497,1.2137413224585103
0.6375251383080571,1.330768123357394
0.7167352882744586,0.6538225144760736
0.9913356891313472,1.0601773756165127
1.3296508549834347,0.9688018283312685
1.1204538888034188,0.6285308345370235
1.0759004891242836,0.8276195742811903
0.6742063659044295,0.9515841340391922
0.9892833932732807,1.1112682439613248
1.043002715203741,0.8428934402118664
1.285299788349668,1.0045480269104692
1.2662266102243753,0.6019877207488828
1.1295909894158416,1.17937502956951
0.9090610587720475,0.7486820672371576
0.9032915260429966,0.955562130141266
0.7153971698319798,0.8008234267947097
1.0247785034546413,1.1975783780673805
0.6177263344232653,1.1729044070634895
0.7179615420682828,1.0891461719241378
1.0224792174113606,1.3423244481697274
0.605004555979502,1.319737366546335
1.0664515737624978,0.8367673023757105
0.9427257075262541,0.6434089379247387
0.7729634041406093,1.0538278658777966
1.33020198223544,0.9129817839452155
1.1042544480680707,1.3212289834456425
1.3235424093857862,1.1580891311922272
1.254306230775545,1.1580007067987066
0.8465371444559304,1.049303907274358
1.054450561689352,0.8124988253630755
0.6846948877996849,0.7820848071620697
0.7914022172015702,1.3782482915682261
1.258564197769235,1.0423223368520305
1.2981905584782036,1.3259497970482752
0.684592129380361,0.7906209542069746
1.3813841911988178,0.979181772094025
1.1273949143893218,1.0942764704435586
1.0615695306760315,1.3667074344832948
1.109594634835792,1.258309939575497
1.3736701715228716,1.3438979294709594
0.7250647432574022,0.8350127875815283
0.6452657864734472,1.177083852696871
1.1892153985053944,0.6983207930209199
1.2323257551719744,0.9387106430542201
1.292641749991874,0.9485085062908535
0.8259043117402755,1.0086385469168184
0.9247798251356063,1.1398600143834265
1.204239839656435,1.0855145117517218
0.7298637947097144,0.8854933261697918
1.0530660547967137,0.6799521381284486
0.8624284226716895,0.608077364347124
1.2402901469903664,1.0784759318678623
0.7708421164788319,0.9496137718315449
0.7704885613142956,1.3069031608063948
1.126971889664563,1.0338359710518108
0.8746536409821085,0.6487229833884504
0.6842766434017677,1.2241316111762677
0.870530424907213,1.3391209220383369
0.9677594729607644,0.9427471547390389
0.6194018226172425,0.7763271657038481
0.726070236812132,0.872926391869106
0.6097231503224095,1.261932285110237
1.104859376640879,1.1410810956372366
1.2776298626959144,1.2479788333245567
0.8635111540849176,1.3082689645864307
1.1307204644288595,0.6107210836991389
1.3637731357059992,0.7897625946986307
0.7658696563937144,1.1473331577956565
0.8266115748012566,1.3203848887988756
0.9383279895792727,0.9463679566714385
0.9472418767843482,1.3675817551292668
1.2489227634642324,0.8520880069419811
0.7858117599878387,1.1188295486008881
1.0025623293905448,0.8064224146881239
1.3224121921125453,1.3490107239925846
1.322288830978636,1.2216939788144319
1.308783480127237,0.7053920695417037
1.1168502637018594,0.8077648961145976
0.8332790404968323,1.146849202963932
0.7382177120089837,0.6023974925977866
0.6696452742449532,1.155213524717904
1.2523568482216096,1.2778943923253403
0.9447102952781159,1.0368208541608097
1.179157015402538,0.6881843762236626
0.8905000448805966,0.7103785205121316
0.8252208133434177,1.057082531105745
0.8878288566036903,0.8530048289532776
1.2634843777414841,1.171009584884366
0.6607489423487322,1.0223035652727486
0.933352794196719,0.621585174525644
1.0456085064960206,1.0551680191022985
1.303800923393301,0.6309108893055101
0.8878969499485115,1.2245359745071855
0.985725363447435,1.3303048443270473
1.2453920132152672,1.1802587003338896
1.039822474962957,0.6059227787588888
0.87546174664726,0.6577617573250648
1.3504706285866772,1.3230962646643256
0.8528607594636181,1.3718326572644781
1.1550327384682562,0.7984462451349793
1.1847539056205498,1.261914038940479
0.8525769112401684,0.9945016868947623
0.8241012006341532,0.729699467944934
1.1586762517728442,1.3659726547360764
0.9793581289551911,1.299108102642944
0.8347933779317984,1.311572340358618
1.167455394138667,1.0636196725184137
0.7826253195612346,0.9542867105434955
0.9821289958714678,0.6640253326318256
1.0605556876394822,1.3066675550761144
0.6192335379932269,0.9054590837922774
1.207006200675889,0.6493378827599352
1.044206347656985,1.3539023283028606
1.1402489530001974,1.0684875398064246
1.1605665557730749,0.7964135773150034
1.0618453604731326,0.6998831699178059
0.8868732728193357,1.3292673421746513
0.786111969419698,0.9653366743545606
0.7046689462477077,1.3055116909587263
0.7121935860435002,1.377940946690487
1.2406702182830123,0.6135485014289139
1.0647118356687897,0.9344120438271245
1.1752591346356476,0.7196982300028666
0.9613653343874476,1.3364332159728571
0.9302357612372142,0.8390871129367289
1.2500449519955912,0.6330448158499462
1.0989513074312358,0.9367782339662631
0.801069525693926,1.0863929517749886
1.1890226343310033,1.1920302837362438
1.094849757340922,0.6029243844209285
0.7849353367092717,1.3142418046133444
0.6201401491593931,0.7025109922053174
0.6544925645674704,1.1636888359988162
0.6197916628677432,0.7747906695628355
0.6910906537610124,1.2627870744726994
0.762124990875967,1.1472684602982741
0.675609213576596,1.2161532360510057
0.9101977683160626,0.6296447112405
1.2712276138310468,0.940440486887948
1.0621790906164286,1.0045691097430933
1.1227770668759247,0.8255896829861531
1.2881641704509617,0.8607181034399487
0.9108408329594675,0.9951658130329852
0.9179336453427192,1.048034332064995
1.1817807699584564,1.173325916699075
0.9138692237422392,1.3595705818898636
1.3854497449131606,0.7413816791294667
1.2327210267417799,0.9144650363615485
0.6849664632381929,0.6930827093263772
1.1077806717477974,1.185431324807134
1.3163450551728322,0.6642364628330379
1.2612944877275134,0.655117782312326
1.2254586084723598,1.1840106083295647
0.9822100419680395,0.8760601812731901
1.2177712204608147,1.2906336107410734
0.7695590283507202,0.8762766114623232
0.7176778978867452,0.6864675069150661
0.7389558564136627,0.8777124915608119
0.6625198700403765,1.0229147328290304
0.9880366035943553,0.9417904804814465
1.1711862193118927,0.9124850818743045
1.2115303945826712,0.9131588734065317
0.8022614829470651,0.9635023151523749
1.212784605266599,1.1015478919247155
1.303703739079298,1.1679149313096318
1.1640838920837262,0.8468681742376123
1.0695498331948807,1.1779550356291584
1.2564601813183969,1.3765466649983789
0.9697738321992684,0.7433553663652845
1.113588611771132,0.7164553207601938
1.2312815848861707,0.6665963531684012
1.2345190897474496,1.1126993345482614
1.2263363508264078,0.7921219106795363
0.8084067398972798,0.7390372152022672
1.1327023594036114,1.1014003135490613
1.0415231464946075,1.2431872798105206
0.6056168786274869,0.7075430858961849
0.9502246059952342,1.1369147304909468
0.9119174188447869,1.109195868430871
0.9286814194160791,1.0949184585175826
0.9798000520658294,0.7838909758570389
1.1732162765525476,0.6654467629063642
1.1188758487373727,1.3418434164850233
0.9599503234855733,0.991883966837754
1.0009694340579136,0.9958156605202457
1.0123978945511118,1.0085597823049923
0.7294101731208238,0.7489609599364694
1.1410552731562174,0.8935542485717586
1.3668852677908732,0.9728194088326179
1.3002542187415465,0.8281482805609545
0.9267769284665367,1.2852644083210096
0.6577569528881754,0.8086964542260522
0.6924388529363913,1.3853032474463882
0.6490065244468266,1.3652810092192005
0.6339595501735208,1.3332137480866204
1.1228566762533325,0.9655453086726808
1.0910143304886624,1.2007729749097182
1.0180709809229258,0.6502684991231732
1.2870906647980094,0.9139210887546169
1.308944171274271,1.1832153687578049
1.079770839791511,1.3457798495977085
1.2318981318588111,0.9881932390298924
1.3126424148584288,0.8570918034718246
1.2836816921765364,0.7632287423693553
0.8023862674893638,0.7124215396001765
1.33801783034967,1.2980959189419583
1.1178988137687047,0.7644416873822043
1.2132589832568712,1.0954325920016066
0.6814454888122259,1.148787348232524
0.7434030862338966,0.7312164513262386
0.8684734564327072,1.082029936033517
0.7951433671927647,1.25854349071038
0.7463135707849481,0.8572977703186605
1.1934402957657806,0.8846245437744042
1.3372329023731373,0.6355348299426626
1.1757245183265201,1.1244956452465176
1.0130968172721662,1.0289853691030362
0.9633550595086159,1.1049733156967094
0.6343000771581294,0.9630249570909319
0.8239366108980488,1.0347822637549071
0.7254215331640299,0.6291834386238406
0.8327131184003302,0.6635830895833239
1.1874641176859204,0.6182183590579796
1.3277062976509715,0.9174693334473557
1.0201239108109281,1.1568590623482349
0.6175437366260396,1.125435615256305
0.6457148389716005,1.1355800477430171
0.7529258161339382,1.0418931923844572
0.928511611449364,1.0038547351382163
0.776319406870276,0.7883859036510861
1.0824150733427973,0.9498405478871179
1.2303417488627806,0.7359458663848845
0.9521194863642556,1.0131727478887358
0.6378565467511611,1.2515959272053236
0.6496896524707801,1.2236744018428904
0.6494962283953748,0.8988367697477581
1.0061560581399813,0.9147613549276598
0.8204001169632428,0.611369803184827
1.1781624758016422,0.6902475977537934
1.3500613159093782,1.1150366552479367
1.2336831061518145,1.0250896675548566
1.159170219548145,1.1899339599616776
1.2027487274348148,1.35851041548221
1.1715594383552723,1.154960233760535
1.0734084062257478,0.8212193332784866
1.3871967273131542,1.2848641813869275
0.8593039032889535,1.29828361891045
0.6643591712277325,1.009688418110768
1.1945624014070955,1.3434171518867737
1.3052285846323228,0.8665544746047033
0.7675334586916761,0.9320056481692818
1.0537987526172723,0.8364532952307708
0.7991276180131051,0.6903234759005442
1.291337661557289,1.1657246986143466
1.2366814829635082,1.252774694325797
0.6302651132516046,1.254220849035454
1.170184543537469,1.2324079846619926
1.3391379149279041,0.7598256691501482
0.6548360402963694,0.995738497205817
0.9590185921928098,0.7992916153296162
1.2968577663672765,1.1934185323786957
1.3844005160640511,0.7622059267407449
0.8517678573912217,1.1514504745720482
0.6533780549709651,1.290993743029631
1.3181581330517351,1.2471297628195641
0.6218130710971973,0.719167003354773
1.2484176300827974,0.9003204110614609
1.363358005174668,1.0747759224963225
0.952884483067552,1.385401684292197
1.205881266028039,0.7050619406996161
1.3273385422498634,1.262139029040958
1.1128991740663365,0.8685464366813349
1.092489820973416,0.7427579917064008
0.6911224525678704,1.143337885996949
0.9800017190766571,0.7120509385657592
0.9106632799328171,1.1646737198562664
0.975199012153357,0.9342206694450572
0.6199439997663839,0.9967370925009629
0.9195277038861378,0.7156282101099457
0.775320063428131,0.6152955196444051
1.0478889953204251,0.9771459439478085
0.8917830110923606,0.7574485040507167
0.7170665539749105,0.8598956622363132
0.9127489001091648,0.9763160779065199
1.10269943104205,0.909790285785258
1.2280198670439728,0.7419008005347982
0.8224989417387794,0.7552013614121575
1.000930036859391,1.0012401762005279
1.1992851898432777,1.0831239030052522
0.7649904529395498,1.2746380642720725
0.788036426610818,0.9737352413603342
0.8804187999999993,0.7313406020798695
0.9898012901346476,1.3662394041866248
0.6869141411205009,1.2977434133823373
1.2890410929266707,1.2964853587762106
0.811480528848342,1.370988754057931
0.656729948292654,1.1174030220550104
1.169314961393583,0.8647039055973257
0.8397102970059819,0.6755730596263761
1.1359073230363421,1.1196624566759987
1.343450443841209,1.1512040894752802
0.8758119077187098,0.9574600779725732
1.2459189497170797,0.7892475739600937
0.6092696414855869,1.2076841284399897
0.9148911174645661,0.8493508847243775
1.1212480066229196,1.3469722021629174
1.0993081015408375,1.14438801672574
0.9215757366082525,0.7941209588570064
0.7969599450135423,1.2009509454737444
0.947384772906249,0.6233209160519764
0.7606900794510119,1.2624285933446706
1.3184036544490145,1.0864082165982751
1.105034973034047,1.1541464083603319
1.3135439606156767,0.7150545775857133
0.7726852685302361,1.0966388364490685
0.7535608300283226,1.2111972950785002
1.3015810756604853,1.2812980012758455
0.9808782595413795,0.9032481821874776
0.6182282175913638,0.6022267218650087
0.6530494761249769,0.6454059935932641
1.058490616960143,1.2986271356872447
0.7441641992885472,0.9619434028440285
1.0319969410178245,0.9328273677206795
0.8833033586851046,1.0563067370253831
1.2229095183968806,0.8770401745786803
0.7438069464398857,1.0668114560981152
1.1863154838061767,1.2327488450048052
1.0271650965018633,0.6521763762851337
0.8777051390355899,1.2023661291317884
0.9795893418196422,0.6717361592643879
1.3508485836520094,1.3114432704167107
0.8271554745059069,0.6446855508380699
0.7090280932838467,0.6527398928828209
1.0667461045131004,1.1548927746463709
0.6810077716767615,0.6563537699445431
1.1113192286864122,0.684563713060216
1.378117854221423,1.0572286633443877
1.2574988255117243,1.0841107969664892
1.2723242291700352,1.2289632841859652
0.761580353287779,0.8505399092639664
0.9456227340224046,0.7640795251145382
0.7602640400763006,0.7648324955033053
1.1091954529713628,1.3035886166918638
0.7369366991845148,1.1315839767891522
1.173713900196529,0.8677858286529575
1.3723782572434184,0.6765779559628393
0.9085241337460928,0.8402687421815009
1.1777362639740043,1.1729928416581261
1.0514434492481075,0.8919226537612626
0.9550602650192268,1.1257995854514147
1.0063289785017813,0.6898350316463495
0.7961093489417684,0.8031294793235543
1.3201481621676905,1.1333876287684839
1.048896492817487,1.2377603105771606
1.213576025323178,0.9074883921122464
0.6471222959998216,0.6951990770208818
1.3195793161073348,1.0743114383664687
1.3029730515553397,1.038612768073178
0.6774307387876172,0.8720431021756598
1.073828304325597,0.7405812705641319
1.3893364979693443,1.311009983658652
0.7071559142370426,1.2944638082936817
0.922640575524196,1.2870816617525205
0.6330138236536446,0.9428803267018198
1.3630003609127435,0.7064947389441364
1.1495284713487515,1.1430031882310763
0.8857986345570829,1.0985370719929735
1.3574373722022237,0.7605040620428584
0.6565399166177656,1.0371282085936526
0.7856526081315665,0.7172690781593962
1.0033301760390165,0.7857869890538913
1.235888171946155,0.6610472693583096
1.163088128017099,0.9044998915658021
0.6711670057364101,0.7501927416127672
0.7451359564779734,1.028117114435833
0.8864480436817443,1.3004294114670234
1.0774610141618848,0.7249745780168331
1.3172022439087865,0.6270048170477094
0.9180664290859764,1.181782205208489
1.398228255617331,0.7835003120019307
1.3955348243484988,0.8184011131334874
0.6396543313508023,1.0173418608703864
0.7440424833191785,0.6930257580252881
1.261398735318184,1.025999713051951
1.2642804918648591,0.7599270856606821
0.8934220917396097,1.0936006378207437
1.34171499212696,1.2082722373071364
1.3667228550366015,0.6166402724236915
1.3744333835428626,1.0482182310182144
1.255172740024872,1.1362682074270105
0.8598080026640916,1.2523384840806469
0.953022052232857,0.6785229786986461
1.205551800422804,0.9529549287833379
0.6295940460132399,0.9714076792431094
0.8472787494392199,1.0142086734811973
1.2775503275812687,1.0140472190163368
1.1923734288111185,1.0743569175264538
1.0044639628266787,0.9276870961746824
0.9007646467364254,1.021833411350051
1.279239061316882,1.0301571186912535
0.9946602488780094,0.8419498585725308
1.1503325626037886,0.7633063082778462
0.7842126930374825,1.2894608828381668
1.2362915517912576,0.8821881544460981
0.685330646137944,0.8023523423902469
1.0241093576020202,0.8569990983002462
0.8335592349136102,1.277245822288269
0.9642980137546246,1.0960173285066417
1.0553509127177567,1.3778436213184717
1.3954037264674093,0.958517491506452
1.05301414820367,1.1064223842687657
0.7493798437666933,1.073610479233012
0.8095918330048285,0.7108144755712654
0.8809997898678452,0.7329332527305163
1.3706533843790023,1.278453166597813
0.7545262649012047,1.2744320357738774
0.6541392071444387,0.6880083803881691
0.8090126724296067,0.6662891352594197
1.3610611049626864,1.0989589130834783
0.7130891847666221,1.166486300634602
0.8285627719554984,0.6151598444253495
0.7811463633373024,0.7334685654683988
0.7932508401313646,1.3505672906487252
0.9805881530465812,1.0308135455413159
0.805665368722153,1.2861854778560706
1.2673140274691224,1.3163152164627698
0.7974589556844294,1.3446947127917852
0.6802035572689186,1.2722042150151833
1.0645664136322681,1.2372824381593044
0.8775236777860304,1.3065674183714333
1.191406915192996,1.2956299010953656
1.3654618071093378,0.9936774996976809
1.2927679322929824,1.1342141267234878
1.2949776269062139,1.0376047195587588
0.6999084234697165,1.0120395083319687
0.6023682980825094,0.9360250553549345
0.6469171766773283,1.0965329772105497
1.3007927304843931,1.1819649922680766
0.9295355620154468,0.6377067896933446
0.9662393170392494,0.7143356188578157
0.9370607760615272,1.2911548392475296
1.2567079847776501,0.9196445950353243
1.1717108038943702,0.7500056062755412
1.3977654362254575,1.3851217054653533
1.0504608902591388,1.2302593730163442
0.6715359373599287,0.8403621833363356
1.2780613131128895,1.1520170437560944
0.6228724269192863,0.6816778064197974
0.9202882779720659,0.6505869905457663
0.795982009042229,0.7947006534466672
1.3193362125448433,1.0833386998710093
0.9787728080298663,0.7585507916917882
0.9270256182987542,0.7275858490114148
0.7200543528486252,0.8280265107800626
0.911555697635507,0.646200040340674
1.1152330369054833,0.6386112067100144
1.368138710581662,0.7626284546369372
0.7353759246305241,1.322972736871678
1.0155638359213823,0.6682603621728717
0.933776221324703,0.7538515759800821
1.3818052459680303,1.2490101431593468
0.7386272933699967,1.2071122961763787
1.1145305082162125,0.6164545574857735
1.3909420318398826,0.9112723987063589
1.0153120653179828,0.9219559127788923
0.9067920094872673,1.1136533812781706
0.8682550740827112,1.1126139474545598
1.1084687667202333,1.2740769864092099
1.3086154736667708,1.3708881667621042
1.0962651647358255,0.7464915358708802
1.0393259712201377,0.766726576039757
1.2051724246805975,1.2545939520628793
0.9820768484554755,0.9704514860322397
0.6930142789003808,1.2599668616438833
0.6329400910510032,1.391996922322254
1.0089049984640015,1.0722286998618302
0.8365740281303992,0.6128366318203365
1.2191372933199656,1.1758951397690784
0.6668327982895796,0.9362236919106866
1.1132290284078734,0.8247498907798667
0.8311999684597449,0.7988871554150115
0.7574598009630803,1.050934024969449
0.8798793318368915,0.7791076275432998
1.3523486195613414,0.9154503412561005
0.9632446415911575,0.9169009833856457
0.6682904928813483,0.8224590528080491
0.6226611187121304,0.9591549429097534
0.8183255141150217,0.7709315169934755
1.3720721733461878,0.7167461950091891
1.3957528790800142,0.6871586921747967
0.6430085797995112,1.0268847008544681
1.379606847834168,1.1386781309173497
0.8223547986302747,0.669745316317794
1.1873953534722654,0.9482720620865419
0.9991989751411006,0.6912901948526305
0.6752659751850034,1.2602312424751743
1.1896154891633417,1.1371844899485515
1.2007362400397372,0.6171485687934251
0.6510827308071414,1.1526437784714925
1.190744895059218,1.1240812541832832
0.8640109892207338,0.811478014678721
1.3281180975574935,1.2930937029016982
0.9071667335946276,1.3353615010259392
0.8409100366307264,1.261407944063956
1.291216159929355,0.7897446070183969
1.380275352106508,0.6774009089438097
0.627144415269387,1.3158674907632126
1.1098359739600272,0.7651273876222279
1.1275941765072912,1.0435925112104985
0.8639883391816322,0.6948914175509004
0.7644994074545476,1.216724794400177
1.1906367793081114,0.6495221908653626
0.9834508201995074,0.7499777153361651
1.0449737799207166,0.9799006706008306
1.3443816313268306,1.159713625258568
1.2102370395644817,0.8590694194398278
0.7927754749233373,0.6281897272501326
1.233195222798821,1.143858332139151
1.2375901120376134,0.8186547507778874
1.074957628853856,1.172276879868496
0.7105471341030088,0.8958206156532552
0.7671405861406108,1.2527117778488068
1.2434980176149817,1.1007955747320226
0.8248072970323033,0.9844932467854481
1.0377193645835567,0.9007257033954778
1.1221095710191624,1.3565230357590878
0.9679377509362785,0.9153463388031771
1.0128374620724303,0.8351921908606699
1.0781350274548798,0.7446427880166316
0.9018068486410651,0.6109791677858638
0.9266091172472573,1.0803365476395972
1.316573185948762,0.747140460745612
1.0369106239201953,1.2340325287723175
1.138021205951179,1.0166620078793607
1.0981882211016216,1.292648238242567
0.6191695505208266,0.6939161939276233
1.129233313519311,0.7881289040617608
1.0850462188238017,1.0121838248181958
1.137446663245211,1.222858658587182
0.8994218865813095,1.2871837834082678
0.6448342702410588,1.1827274358126036
1.0836290054852598,1.1400674752808455
0.7318292246001377,1.3399444939864655
0.7141308536633174,1.3010882318451724
1.0324345428702892,1.1314179247777405
1.3436505201433762,0.7314751896638148
1.0480012504261014,0.8312250445538208
1.1981751281731454,0.615111223481702
0.6425335567075696,0.7061277885219074
1.078249548373082,0.9233138528355938
1.3227043781155436,1.045011398032731
1.1878047406441286,1.3885292869919679
1.2092086910684876,1.1606950478868217
1.0964367724991058,1.1668115973483202
0.8423783979204535,1.384528204856161
0.6196990948762092,0.9423044465265576
0.9145989489250139,1.3320863782748682
1.025730695013129,1.2440781316820462
1.3463450867948732,0.9359468046466197
0.9147683368784228,0.9325455902632004
0.6399302102237825,1.0037495248764616
0.9374692739320898,0.7643202686950661
0.9665144470458187,1.1325756920817893
0.811284837508767,1.0612010278831614
0.8898818183988967,0.6419239636294214
1.1645191034924998,0.7289429811844733
0.6115538510352161,0.6954717085823323
1.3139429415256447,1.3793334813171638
0.8745481598980059,1.0962991087500207
1.2946232517501786,1.2321959824201112
0.9009806918367192,1.0710622945653283
1.0709555207620585,1.333340119695817
0.6052620799929237,1.3644960050297374
0.6149798925067136,0.6141245585109477
0.936111497353828,0.7098514549110134
1.073046990154967,0.6995066851057128
0.739669825416713,0.9982865837681796
0.6780326636684636,1.1997682103224614
0.6318923764498963,0.710973624894429
1.299447495284972,0.8155344209903834
0.9249359449153836,1.2034319606931991
1.1757823566638699,0.9064125958273459
1.0607035583002609,1.3360229664373453
1.2999783583993794,1.3899329406870775
0.6568550942392969,1.226451015636425
0.8451001788113692,1.1691078385852738
0.6351841133281377,1.1167517665637048
1.2011657096309407,0.9505657032891599
0.8079001956517238,0.9614114260025981
0.9813623572718764,1.1204641145909386
1.3514809085448105,0.8284791448464022
0.7487084917203418,0.8469935897618324
0.6962071097030642,0.7454073252110712
0.7065950138724111,1.3312556792925947
1.0537176792207865,1.229429291889897
1.0334669925282465,0.672436188042713
0.7292511192953767,0.6399152797139221
0.6688698063386085,1.1886906750164172
0.7193082047448246,0.9412333556746095
0.628235138971226,0.9024863242976242
1.0595099359230418,0.9894835374284026
1.107690914450305,1.3880885293671927
1.0789980832570638,1.2924412916430204
0.7907046983830904,0.923789873574453
1.215479479006178,1.1187070883692432
0.8875798741492702,0.9787578422973002
0.6652186849956846,1.0998387259463214
1.3453515683830861,0.8650109440501348
1.2298595939966583,0.8639743789850551
0.7586962629013492,0.7723109794056833
0.9910178117433193,0.9743374416334033
1.2164058556393615,0.8499171998080225
1.041126436542774,0.6644315362338771
1.196302993126443,1.1334903108668146
0.789053148327428,0.6647779765675899
1.3546242180153691,1.2678925794169262
1.0289809002070323,1.0088853068555994
0.9986021642186724,1.1948607294624165
0.9777266403954661,1.132528280673479
0.878739886159588,0.9854134117063758
0.9175426763701124,0.8503853701885269
1.3244099172979424,0.7149216932510843
0.8903328748315474,1.3311064391958332
1.3361234210303041,0.9522775961589022
0.759813802552115,0.804410945259062
0.8622668505970563,1.1471748540786821
1.1500084328867,0.7074320613261394
0.8559171934087362,1.0048167260725638
0.7063065076045351,0.9381752728216677
0.9352392644281284,0.8719572726730851
1.236946379965202,0.9851382341264412
0.8351498872624066,0.6123908904715234
1.3939659023729303,0.8895679592460898
0.9493248443486911,1.0300443286191157
1.0080570941912321,0.7059458885824145
1.3543454226635774,1.3416989022090449
1.227699379918698,0.8296997031822169
0.7282126986298707,0.6590251064564676
1.3437086497081436,0.9502247435983509
0.9880997427072689,0.8581881122165194
0.7653210253232019,1.2652122541389301
0.6732281856764668,1.1035509870891886
0.9045398637269386,1.3771158411195148
0.7212610467577438,0.9990838802671895
0.7992770217595995,0.9730662322905421
0.7735940467848065,0.7565282142316212
1.1226949481959414,0.805898748159637
0.8527792755839135,0.7836920652711908
1.3115862257446196,1.0802468635175808
0.793070696797027,0.6565869419275103
0.7322798612433647,1.1205227506557303
0.6562457127869484,1.354975187797359
0.9229052721371703,0.9208898678377231
0.6549275048956096,1.2148595892156901
1.0931715064942498,1.3896584328999562
0.7125524117508529,0.6060551619465595
1.1912806465473875,0.8769935158697008
1.3710762093082014,1.2866544690778103
1.3293494416481393,1.0625318482094386
1.1549394158001625,0.9516961272737559
1.030649279549153,1.3027672477318768
0.9560807143884711,0.8669741849081317
1.3885525646748271,0.925794778178313
0.6854038685147238,0.8683204860642754
1.1844820297551095,0.652335239496129
1.3136329217986598,0.9083646711322564
1.3219912543944792,1.2632256020477706
1.3627449460343768,1.2369320306794536
0.8268650197673291,0.8741980763191308
1.06873903242595,1.0487234585029381
1.122410656394882,1.3662805824661215
1.219424920946075,0.8620633166771456
1.0005287524606183,0.9718223468614499
1.357763826739088,1.2282096666927207
1.1465333645161884,1.3592089807877976
0.7744929960200572,0.8453144246859515
1.0147282345768245,0.8470417014151405
0.9052945086387818,0.7472746641460504
0.9846731232124335,1.313122598561887
0.8091614199302237,0.6763234887512163
1.244963660342675,0.8357865491916863
1.143657143226302,0.8040377966923992
0.800341497372167,1.208430201597063
0.9536999169888405,0.9788819791781396
0.645941606591711,0.7184650906106209
0.8844625136322919,0.9991639034124946
1.1143912197382213,0.8180718791015029
1.2923128679343676,0.6727929638823025
0.750953290430868,0.7484828356827452
1.271151165066469,0.782176615479208
0.7715747233300376,0.8725312714482969
0.8274665239913002,1.0617683528089046
0.6822515750384256,0.78333808465625
0.8198405102306201,0.9333287481454744
1.0329323474625254,1.1583897089217867
0.8589312475796491,0.9853470221705873
0.6576073061509304,0.65944625935253
1.311131531219384,0.7166570165514508
0.9900232943489786,0.969653432007195
1.3656518897398606,0.6365309921967601
0.6409061476643905,1.332259018768485
0.849688079235426,0.9628873818176875
0.8128852892066897,1.231143657834961
