mg_scale,eg_scale
0.9518411332813778,1.1769464356146653
0.7849486599687845,1.3219520795366237
1.0700882653633843,1.1619660403377647
0.8287242691928633,1.3822771744921125
1.224665714539015,0.6739037553482995
1.2912367927749417,1.3448436553048122
1.3979547064688485,0.8172230740316352
1.2620018329201064,0.9796225273485133
0.8864867220377717,0.8521768341923568
1.315076243140114,0.9696748004043416
0.7839686231226195,0.7697747292981258
0.9944232198559573,1.3107064559405406
1.1383920250083734,0.8928938529595546
0.7265840917860772,1.0387081903339168
1.3855098074468226,0.6987255259612375
1.0156315352383378,0.9328270590057317
1.072945471885726,0.8573007945101186
0.6848892417388767,0.9822944935124652
0.8885828360485222,0.9686865753272169
0.8559439048125549,0.7348542249779367
1.0916247375449164,0.6865098183638407
0.8357929847266783,0.7275744166152049
0.6418135822576393,0.6889939664307282
1.2877069982630245,1.078851080406903
0.9471663728338235,1.2305113879727414
1.21449714086669,1.2386138744530224
1.3885945120972185,0.7119057959785319
0.8900849670826448,0.765932676492345
0.9363315528087981,1.2730148294706514
1.3909938152118122,0.7918455322820435
1.1492750489560954,1.3961015444859848
0.8702532692844775,0.9707034112177917
1.259984654510928,0.8607532691278655
1.0606465593750454,0.867879472745808
1.3711522335134236,1.2026198823346186
0.6493119998078832,1.2814271118094724
1.055862965848802,0.9218058614061079
1.35917320016757,1.2565069022106803
0.905040257814569,0.8579417604658356
1.2052340748754857,0.8141228272787349
1.2102079924288487,1.3241210993046753
0.6791768627020909,0.7942531625807465
0.9540763618547754,0.7068593066825403
0.6763052954292053,1.1425951303572415
0.6700076210349412,0.956077051112201
1.386762915005511,0.6506600396275408
0.6546523624384473,1.0655793803012035
0.988762744270776,1.085150763963447
1.1624571278694846,0.6609538113353094
0.7250704684497179,0.9230572735517538
0.9067267143268953,1.2715437144805481
0.8095034161939876,1.122070871965232
1.1449256456747046,0.7095493355038005
1.277104007518018,1.0139924827648885
0.9502786690778813,0.6778323621215943
0.8566916845569759,1.0755008442418592
0.6780232914760793,0.669079042539361
1.1980400772871773,1.212658088742237
0.9401951875516626,0.9755471277215773
0.9269063526846126,1.3463183300482855
1.2974340155791046,1.1736678015748985
1.2778533289231466,0.9382740357734602
0.8778232999941774,1.0258533425829452
0.9389570834003924,0.789646189424746
0.7869401700428833,0.6356957886444008
1.331039088095606,0.6767636870907131
1.3895567792686234,0.8288902757110131
0.7767749674919753,1.182908401313647
1.1906783688450358,0.7167492869958222
1.0518796605015996,0.6489104659886281
1.22979498472486,1.0029793308560753
1.1334325926638749,1.3556547043110183
1.1363541768032155,0.7949966435862654
0.6941111595958928,1.0339264353400663
1.1746578572666866,0.7684300141501546
1.2497509218989657,0.6855464191470266
1.3998843601546447,0.8517281699390485
0.952534062186069,1.1955959758782932
1.095416733141581,1.2041345671819492
1.0136655249862092,1.2953324200633274
0.9716321217780146,0.9087314643991179
0.8412364722313643,1.1390793440064375
1.0344205427403979,1.222253382868093
1.3826434916674848,0.6014359177827048
0.912722244436586,1.3991091318077924
0.8662298996073083,0.607309629098854
1.3131394471507685,1.1682783397099494
1.0490964567009744,1.2877508735055292
1.0799584500622215,1.12141787378597
1.1187755175559444,0.8838988963667915
1.1114194490614264,1.043982538451211
0.8249628778498619,0.7907699026445911
1.3420636590442947,0.6197669918451483
0.6536256801951232,0.9357345724347145
1.3648111349240808,0.6052072980129801
1.0977540674347612,0.7239912795760709
0.8638912512227002,0.8015470204500679
0.6660676687921788,1.2523915669807324
0.6603165055208485,1.2227512559227067
0.9633977917900076,1.0474409050123
1.18380501506433,1.2000246885645143
1.0019152162050717,0.760236030080125
0.6887006823523025,1.2356310148368381
1.3991604441358811,1.3805589407052843
0.948999358623728,1.0047794586619487
0.9294009105100326,1.0845666936410048
1.29389987287182,1.3261492529359005
0.992176430955459,0.9800340414060935
1.3939914776302316,0.7991952989283815
0.625383785429355,1.1103868865647617
1.1264428872594339,1.206194014601544
0.9752513830805711,0.8490565320923144
0.8470368978439105,1.243170217595995
1.0265743716327251,1.0618636333730234
1.1396968218568575,0.8389924328627838
1.3531854782638988,0.7645981878697207
1.2420695501779313,0.9018874076444412
1.1954305742362892,0.6064362426819736
0.6352638335815389,0.9737371068601768
1.1037796680008745,1.3600133515214166
0.7812022803063355,0.6710363242848019
1.012665539428124,0.8682405891350361
0.9698173720856657,0.8551588162040213
0.6890107112406009,1.2925236703715348
1.0862343462945057,1.2338806523831622
1.0206033865632476,0.8318128427740111
0.8964307615976742,1.3089057401208741
1.237131953938841,0.9809691336447075
0.9674196779575339,1.3185142824534677
0.9901980125351824,0.6562834295909158
0.6526207999292369,0.9285762508246096
1.2105628465906801,1.3675323455955002
0.6930387558331589,1.0225233767710924
1.0309983405215641,1.25881249077767
0.9451401169551541,0.7824929920177477
1.2074894234873215,1.3624318614895496
0.7038653324234889,0.6425211450064955
0.64314932367017,1.3389523808600117
0.8170395030017599,1.1516912855498975
1.3554709722030414,1.011223700527156
0.6129763524976325,0.698343279744136
0.8650134445676755,0.9048788865852524
1.081990862277479,1.0681606811909616
0.7951477650061891,0.6633798936303943
1.3646325455748711,1.2764529136887335
1.2468415339336567,0.8221387998862212
0.8930037780049108,0.8622286436767843
0.6124359531844825,1.1896428890101047
0.7072685227616543,1.35007514381451
0.6208741966747041,0.9412045863357543
1.3099533838268829,0.8038151776500667
1.1413920714443875,0.8635330597067371
0.6900004688904402,0.7833643211884315
0.742738862898416,0.9437334037836427
1.2536349178392778,1.137448148749535
0.8048586085768796,1.3737625579951662
1.0430179847079608,1.1855999196420504
0.7071575595562384,1.348090194930083
0.7185609208507118,1.257674475827234
1.303568919930684,1.053001359790231
0.8266111871213043,0.6295736565569376
0.6018200234546953,1.3025061598336318
1.088553429724236,0.7470030053214252
1.3381025984829495,0.72262764932188
1.2458760991533544,1.3537055863045862
0.7213199024461115,0.9143478066002371
1.2343034610041173,0.8983321011676748
0.8689779469740364,0.987119449320692
0.7908756153228267,0.6381445815160405
1.312511150961888,0.8000552153169282
1.266020760869446,0.6099655908474263
0.777263344232653,1.3070536872215306
1.0800684903695663,1.3851626974738376
0.7699640066938713,0.6366729336999666
1.0543686300537716,0.6018712682399621
1.2268070976120558,1.0173437558864704
1.2798075214474673,1.2070127356439548
0.6561687862748691,0.7870469536665418
0.7682121624465377,0.6944804359238218
1.062748459594403,1.1921092277717298
1.3803266366846363,1.1521578595486257
0.7031029775022585,1.0703716596984758
0.799439997663839,1.3322516029345457
0.8729820763899262,0.6844308623389669
1.2441188763347062,1.2328474862669114
0.6409676056246172,0.8094956962282485
0.6173585115159905,0.728890117408816
1.089044964824104,0.901226920101933
1.1238576925162396,0.7361403959310707
1.1261035565655615,1.0646876067736806
0.774174726620237,1.3033809526891673
1.1425662303246589,1.0095638867175316
0.6747377279734397,0.6454199778414457
0.9721106992492128,0.8947831367010739
1.2750814122338805,1.0184685552941093
1.2945164558365594,0.9728075601381232
1.376850573632928,1.0070709397260904
0.7002593248456037,0.662846469320646
0.7555545045960428,1.113944364435112
0.826107390367108,1.0725559662141375
0.9260123616079321,1.1837547463412235
0.6500455597950197,0.8153427789032033
0.8941670282270673,0.65242038172112
1.1284502716776676,1.0290879339978773
1.3391227229632583,0.82283555627122
1.0463870754812117,0.9512137140780819
0.901331390147929,1.2610952569392602
1.16226130492772,0.8745942868128717
0.6813765774554881,0.624466961713479
